czas_startu,Rzeczywista_Srednia_72h,Prognoza_Srednia_72h,Blad_Sredniej
2025-10-05 08:00:00,0.2814578508794699,0.32454926,0.043091406875809646
2025-10-05 09:00:00,0.27757451517798315,0.3287978,0.05122327224991907
2025-10-05 10:00:00,0.2742658679434727,0.3235892,0.04932333779840964
2025-10-05 11:00:00,0.27155238374787927,0.31603774,0.04448536053579688
2025-10-05 12:00:00,0.2691055426549989,0.31843707,0.0493315269994658
2025-10-05 13:00:00,0.26633052347396485,0.3212279,0.054897384660495596
2025-10-05 14:00:00,0.2631610365887558,0.3216351,0.05847406067648775
2025-10-05 15:00:00,0.2589924281726771,0.31438947,0.05539703906670279
2025-10-05 16:00:00,0.2548789927819465,0.31401536,0.059136365904500665
2025-10-05 17:00:00,0.251036744671671,0.30729836,0.05626161758342546
2025-10-05 18:00:00,0.24789982251466183,0.3083446,0.060444780070177034
2025-10-05 19:00:00,0.24460069382321045,0.31794232,0.07334162747729614
2025-10-05 20:00:00,0.24063779248477035,0.33034146,0.08970366583584732
2025-10-05 21:00:00,0.23636418191319178,0.33360398,0.09723979624385168
2025-10-05 22:00:00,0.2318424694357287,0.33311808,0.10127561165710577
2025-10-05 23:00:00,0.22802346953639205,0.3244396,0.09641611567250077
2025-10-06 00:00:00,0.22451801929334053,0.31360102,0.08908299770495048
2025-10-06 01:00:00,0.2208661236141445,0.313588,0.09272186976926308
2025-10-06 02:00:00,0.21724987351655053,0.31466386,0.09741398370505286
2025-10-06 03:00:00,0.21368404714185996,0.31120923,0.09752518447320657
2025-10-06 04:00:00,0.20994439478571655,0.31489652,0.10495212916676758
2025-10-06 05:00:00,0.205955152562279,0.31518137,0.10922622198758672
2025-10-06 06:00:00,0.20175517215001498,0.31813923,0.11638405309450711
2025-10-06 07:00:00,0.19799721452190447,0.3116479,0.11365067747638655
2025-10-06 08:00:00,0.19466054061764793,0.30688584,0.11222529789095803
2025-10-06 09:00:00,0.1916793081680288,0.3182726,0.12659328246917823
2025-10-06 10:00:00,0.18860160090952094,0.3222915,0.13368989250631158
2025-10-06 11:00:00,0.18560990941775207,0.3242227,0.1386128042911255
2025-10-06 12:00:00,0.18302941177786888,0.32602996,0.1430005445629209
2025-10-06 13:00:00,0.18054600091269837,0.32560882,0.1450628188104309
2025-10-06 14:00:00,0.1781795098994668,0.3285095,0.15032999966397925
2025-10-06 15:00:00,0.17620424353838846,0.31477746,0.13857322013615683
2025-10-06 16:00:00,0.17466636612269404,0.3101946,0.1355282454266834
2025-10-06 17:00:00,0.17331029550704005,0.3060304,0.1327200971397495
2025-10-06 18:00:00,0.17232820198723517,0.3043512,0.13202300860694208
2025-10-06 19:00:00,0.17186904388770197,0.28997004,0.11810099643364813
2025-10-06 20:00:00,0.1719648737872283,0.28484285,0.1128779749905427
2025-10-06 21:00:00,0.17247781479414362,0.278311,0.10583319938127142
2025-10-06 22:00:00,0.17319198594154567,0.27035463,0.09716264262138158
2025-10-06 23:00:00,0.17423234223301895,0.2716583,0.09742595912043564
2025-10-07 00:00:00,0.1761784375834133,0.26932868,0.09315024603131752
2025-10-07 01:00:00,0.17806169102153102,0.26482376,0.08676207354107579
2025-10-07 02:00:00,0.18026089501803355,0.2629916,0.08273071217114492
2025-10-07 03:00:00,0.18302866530175885,0.26084492,0.07781625080351154
2025-10-07 04:00:00,0.18616320225155802,0.25214255,0.06597934630953817
2025-10-07 05:00:00,0.18955688758014197,0.23875393,0.04919704215408807
2025-10-07 06:00:00,0.19352832209666695,0.22643879,0.03291046846310172
2025-10-07 07:00:00,0.19742076399050865,0.21962704,0.022206273653877645
2025-10-07 08:00:00,0.20095094515431947,0.22382681,0.022875865563263237
2025-10-07 09:00:00,0.2045573664900383,0.22794263,0.02338526415857467
2025-10-07 10:00:00,0.20830869768332932,0.22929293,0.020984231489186544
2025-10-07 11:00:00,0.21224345342571896,0.22172457,0.00948111637179691
2025-10-07 12:00:00,0.2158746769555686,0.21887815,0.003003473030698478
2025-10-07 13:00:00,0.21966481958305084,0.21526113,-0.004403688058011168
2025-10-07 14:00:00,0.22365014668216615,0.20251958,-0.021130565960310987
2025-10-07 15:00:00,0.2275673480204856,0.20016986,-0.02739748670380468
2025-10-07 16:00:00,0.23136588780527287,0.20150347,-0.029862417265226177
2025-10-07 17:00:00,0.23511396826591768,0.18882932,-0.04628465057697573
2025-10-07 18:00:00,0.23901894144464217,0.18287665,-0.056142294925934894
2025-10-07 19:00:00,0.24271073803707852,0.17835632,-0.0643544183711697
2025-10-07 20:00:00,0.24653362208751867,0.17136681,-0.07516681128887365
2025-10-07 21:00:00,0.25063633000034485,0.16106048,-0.08957584773677979
2025-10-07 22:00:00,0.25474348489797577,0.16816908,-0.08657440368688568
2025-10-07 23:00:00,0.2588333437918629,0.16658238,-0.0922509680270161
2025-10-08 00:00:00,0.2632812339874847,0.16553131,-0.09774992652860715
2025-10-08 01:00:00,0.26826396529738133,0.16448003,-0.10378393476072972
2025-10-08 02:00:00,0.27305229028957706,0.17020516,-0.10284712931412082
2025-10-08 03:00:00,0.2777545684024265,0.1719847,-0.10576986605371741
2025-10-08 04:00:00,0.2823699071623357,0.17462957,-0.10774033810868577
2025-10-08 05:00:00,0.2867368801849524,0.17838264,-0.10835424506837527
2025-10-08 06:00:00,0.2911391943130417,0.17024273,-0.12089646751021577
2025-10-08 07:00:00,0.2954993362406482,0.18179204,-0.11370730054175754
2025-10-08 08:00:00,0.2989631752597077,0.2037976,-0.09516558154690102
2025-10-08 09:00:00,0.30187858750172547,0.19598308,-0.10589550544567994
2025-10-08 10:00:00,0.3045568122927927,0.1847155,-0.11984131777928103
2025-10-08 11:00:00,0.30679710334639504,0.18686348,-0.11993362134795144
2025-10-08 12:00:00,0.3087678654088221,0.19210657,-0.11666129063503367
2025-10-08 13:00:00,0.3108589211492505,0.18192138,-0.12893754337119723
2025-10-08 14:00:00,0.3130800783618024,0.18171886,-0.1313612222655347
2025-10-08 15:00:00,0.31551541273217437,0.1887313,-0.12678411488156555
2025-10-08 16:00:00,0.3185338102734503,0.19507404,-0.12345977355603543
2025-10-08 17:00:00,0.3219105903418418,0.1917217,-0.1301888976605292
2025-10-08 18:00:00,0.32520623282831795,0.19480735,-0.1303988821927894
2025-10-08 19:00:00,0.3281266533014132,0.19238421,-0.135742440092261
2025-10-08 20:00:00,0.33126343154121446,0.18859059,-0.14267284535575914
2025-10-08 21:00:00,0.3347186874771105,0.17847435,-0.1562443357133852
2025-10-08 22:00:00,0.3378686612059826,0.16810754,-0.16976112179062308
2025-10-08 23:00:00,0.34062510922446115,0.17341788,-0.16720722809328897
2025-10-09 00:00:00,0.3435086363066595,0.17520519,-0.16830345029725247
2025-10-09 01:00:00,0.34663447622839155,0.17986406,-0.16677041236940565
2025-10-09 02:00:00,0.35017803011826715,0.1780022,-0.17217583654813012
2025-10-09 03:00:00,0.3540114675892641,0.17816825,-0.17584321547878284
2025-10-09 04:00:00,0.35786476756611296,0.17899856,-0.17886620785274931
2025-10-09 05:00:00,0.3620587084770068,0.17847374,-0.18358496766089044
2025-10-09 06:00:00,0.3664213379368706,0.17958449,-0.18683684966420366
2025-10-09 07:00:00,0.3703502989817166,0.19520576,-0.17514453599934815
2025-10-09 08:00:00,0.37412775944359145,0.19401105,-0.1801167119611009
2025-10-09 09:00:00,0.3777651462114214,0.21990919,-0.15785595507982958
2025-10-09 10:00:00,0.3809275942581224,0.21743882,-0.16348877723389144
2025-10-09 11:00:00,0.3836612500966735,0.21556963,-0.1680916198314376
2025-10-09 12:00:00,0.38628910745796907,0.22341715,-0.16287195946392763
2025-10-09 13:00:00,0.3892852520460088,0.22774905,-0.16153620238246508
2025-10-09 14:00:00,0.3921624653278384,0.23209466,-0.16006780492649408
2025-10-09 15:00:00,0.3951644535912938,0.2419027,-0.15326175948519183
2025-10-09 16:00:00,0.3979295950851897,0.24451977,-0.15340982493977345
2025-10-09 17:00:00,0.40049003659405263,0.25603163,-0.14445840417065176
2025-10-09 18:00:00,0.4023091207831898,0.26430437,-0.13800475109515575
2025-10-09 19:00:00,0.40330488620621563,0.27387556,-0.1294293218694389
2025-10-09 20:00:00,0.4035049590243316,0.29075193,-0.11275302497281792
2025-10-09 21:00:00,0.40331972654840154,0.29717582,-0.10614390190622014
2025-10-09 22:00:00,0.4024858164136753,0.3107781,-0.09170770519426918
2025-10-09 23:00:00,0.40138078004638134,0.3240292,-0.07735157281676708
2025-10-10 00:00:00,0.3994165612887541,0.34433684,-0.05507972375861797
2025-10-10 01:00:00,0.39749663993743595,0.334853,-0.06264364644912418
2025-10-10 02:00:00,0.39535306252957886,0.3436886,-0.05166445531369751
2025-10-10 03:00:00,0.3926335589370791,0.35378844,-0.03884512347794211
2025-10-10 04:00:00,0.389950938099497,0.35385936,-0.03609157311307731
2025-10-10 05:00:00,0.3872877283444824,0.35576305,-0.031524680410903894
2025-10-10 06:00:00,0.3839501317062915,0.3572451,-0.026705044082695306
2025-10-10 07:00:00,0.3807619508222184,0.3613554,-0.01940655669723368
2025-10-10 08:00:00,0.378474522947448,0.34795952,-0.0305150045148308
2025-10-10 09:00:00,0.3768110888089606,0.35255858,-0.02425250578779664
2025-10-10 10:00:00,0.3750003620754512,0.35934734,-0.015653018630626958
2025-10-10 11:00:00,0.37372086892582057,0.36206064,-0.011660232643853408
2025-10-10 12:00:00,0.3727073494717018,0.35581023,-0.016897124461783597
2025-10-10 13:00:00,0.37175061130808795,0.35440886,-0.01734175110148395
2025-10-10 14:00:00,0.37109036965574194,0.35189754,-0.019192831947459466
2025-10-10 15:00:00,0.37006960741675765,0.3536957,-0.016373916784891196
2025-10-10 16:00:00,0.3689246111649539,0.36030394,-0.008620672776129434
2025-10-10 17:00:00,0.36683605899066896,0.35952365,-0.007312405006599132
2025-10-10 18:00:00,0.36458938834592886,0.36516652,0.0005771267659943624
2025-10-10 19:00:00,0.362705953702838,0.35745868,-0.005247272834689176
2025-10-10 20:00:00,0.3609332899150155,0.36526132,0.004328026384422978
2025-10-10 21:00:00,0.3589483100646298,0.36446792,0.005519608808203458
2025-10-10 22:00:00,0.35663563988042685,0.37264702,0.016011377360097445
2025-10-10 23:00:00,0.35405425872287655,0.37137762,0.01732335839786625
2025-10-11 00:00:00,0.35088149266339097,0.3751205,0.024238998126022482
2025-10-11 01:00:00,0.3470308125038303,0.37262,0.025589174030288375
2025-10-11 02:00:00,0.3431093828587449,0.3676241,0.02451472116423481
2025-10-11 03:00:00,0.33907647665805585,0.3673374,0.02826092902355426
2025-10-11 04:00:00,0.3349948716346249,0.36526686,0.030271987896777708
2025-10-11 05:00:00,0.3307706185175091,0.36706182,0.03629120508898198
2025-10-11 06:00:00,0.32632399787316574,0.3647157,0.03839169750799881
2025-10-11 07:00:00,0.32165248809494096,0.36707193,0.04541943849883956
2025-10-11 08:00:00,0.31730620769722356,0.36116236,0.043856156785656075
2025-10-11 09:00:00,0.31332762045690865,0.35434502,0.04101740317514091
2025-10-11 10:00:00,0.30975126549417725,0.34672025,0.0369689829665924
2025-10-11 11:00:00,0.30681166926962333,0.34169918,0.0348875137175898
2025-10-11 12:00:00,0.30334555618773346,0.3459075,0.04256195313920136
2025-10-11 13:00:00,0.29974087270875827,0.34635466,0.04661379066328153
2025-10-11 14:00:00,0.2960376483206653,0.34197512,0.04593747436953549
2025-10-11 15:00:00,0.2921779548142913,0.3408834,0.04870544920220343
2025-10-11 16:00:00,0.2882252074020636,0.34168062,0.05345540873830201
2025-10-11 17:00:00,0.28404500616908934,0.34689108,0.06284606920360658
2025-10-11 18:00:00,0.2802152758036737,0.34212267,0.06190739818466856
2025-10-11 19:00:00,0.27671395070286325,0.33210075,0.05538679831294485
2025-10-11 20:00:00,0.27308623578036706,0.3351855,0.062099262218824225
2025-10-11 21:00:00,0.26925258356129356,0.33518186,0.06592927855456643
2025-10-11 22:00:00,0.26557924249026416,0.3252748,0.05969555280354383
2025-10-11 23:00:00,0.2622023190301579,0.31827348,0.05607116567672077
2025-10-12 00:00:00,0.25870413756742533,0.31887305,0.06016891026124899
2025-10-12 01:00:00,0.25510924757753817,0.32195854,0.06684929429257902
2025-10-12 02:00:00,0.2510649485575401,0.33323064,0.08216569590695272
2025-10-12 03:00:00,0.24685265027754724,0.33430934,0.08745668924576819
2025-10-12 04:00:00,0.2426626580417523,0.33723733,0.09457467024918703
2025-10-12 05:00:00,0.23810672688551676,0.34302157,0.10491484475068319
2025-10-12 06:00:00,0.2336917217770844,0.34459293,0.11090120710932919
2025-10-12 07:00:00,0.2296383377416322,0.34378588,0.11414754425452259
2025-10-12 08:00:00,0.22563034184866268,0.34737703,0.121746690192887
2025-10-12 09:00:00,0.2215334269506359,0.36335096,0.1418175306814289
2025-10-12 10:00:00,0.2182037669411008,0.35771948,0.13951571405026272
2025-10-12 11:00:00,0.2155017124996318,0.3549459,0.13944418555639848
2025-10-12 12:00:00,0.21283912234372346,0.34756482,0.1347256941311911
2025-10-12 13:00:00,0.21015263449584787,0.34938675,0.13923411715591605
2025-10-12 14:00:00,0.20736274369703053,0.3544669,0.14710414163126231
2025-10-12 15:00:00,0.20418746743448338,0.3616469,0.1574594232057754
2025-10-12 16:00:00,0.20090631370305326,0.3582752,0.15736889119387362
2025-10-12 17:00:00,0.19741979897685452,0.34823883,0.15081902682118015
2025-10-12 18:00:00,0.194593474486256,0.33781952,0.14322604217252696
2025-10-12 19:00:00,0.19259416912797372,0.32727844,0.1346842661022814
2025-10-12 20:00:00,0.19106624693171423,0.3193594,0.1282931449960049
2025-10-12 21:00:00,0.18967924477845088,0.3119616,0.12228234646529301
2025-10-12 22:00:00,0.18863543746041134,0.29698172,0.108346284656059
2025-10-12 23:00:00,0.1877532281377328,0.29653624,0.10878300886368628
2025-10-13 00:00:00,0.1869968561454702,0.29007512,0.1030782671646189
2025-10-13 01:00:00,0.1863819730759382,0.27653113,0.0901491569995165
2025-10-13 02:00:00,0.18575935168746532,0.27242723,0.08666787938591419
2025-10-13 03:00:00,0.18531469881659865,0.269909,0.08459429561966539
2025-10-13 04:00:00,0.18488584658257856,0.26993608,0.08505023816473589
2025-10-13 05:00:00,0.18449623599642992,0.2687442,0.08424796447163344
2025-10-13 06:00:00,0.18466585863933005,0.25539464,0.07072877894535623
2025-10-13 07:00:00,0.18482539444287935,0.25642744,0.07160204262415251
2025-10-13 08:00:00,0.1845181132895173,0.26512587,0.08060775741513357
2025-10-13 09:00:00,0.18345424446621578,0.26570517,0.08225092378100712
2025-10-13 10:00:00,0.18216780823221704,0.2728914,0.09072359401235083
2025-10-13 11:00:00,0.18019939862854728,0.28752622,0.10732682145468941
2025-10-13 12:00:00,0.17853089340214737,0.28424993,0.10571903817172043
2025-10-13 13:00:00,0.17668575026941694,0.28629857,0.10961282274770343
2025-10-13 14:00:00,0.1743252056990682,0.28114167,0.10681646285905252
2025-10-13 15:00:00,0.17230719626223825,0.27193514,0.09962793886387564
2025-10-13 16:00:00,0.17091595031250223,0.26942107,0.09850512050163046
2025-10-13 17:00:00,0.1707534039827232,0.2572046,0.08645118824521258
2025-10-13 18:00:00,0.17101989527711733,0.2513923,0.08037240962019102
2025-10-13 19:00:00,0.17114182297025746,0.24906084,0.0779190164443391
2025-10-13 20:00:00,0.17092164420479397,0.24941918,0.07849753833419224
2025-10-13 21:00:00,0.17080499669147128,0.2521808,0.08137581805157071
2025-10-13 22:00:00,0.17085656161740373,0.24960433,0.07874776784941603
2025-10-13 23:00:00,0.17106536255457958,0.24339029,0.07232492937466542
2025-10-14 00:00:00,0.1713836553099729,0.24125417,0.06987051045865045
2025-10-14 01:00:00,0.17181543732882287,0.2348924,0.0630769607901499
2025-10-14 02:00:00,0.17240034615346292,0.21958534,0.04718499804190299
2025-10-14 03:00:00,0.17297373290419618,0.22027987,0.04730613951325377
2025-10-14 04:00:00,0.17355683925313936,0.22871155,0.05515470621423735
2025-10-14 05:00:00,0.1743129482511098,0.21793602,0.04362307581867628
2025-10-14 06:00:00,0.1752491905505715,0.21633205,0.04108285762714761
2025-10-14 07:00:00,0.17626281314054287,0.211034,0.034771186779348484
2025-10-14 08:00:00,0.177218498566311,0.19586809,0.01864959122880161
2025-10-14 09:00:00,0.1779058765233842,0.18109566,0.003189783209434416
2025-10-14 10:00:00,0.17878520409952148,0.17596233,-0.002822875188693841
2025-10-14 11:00:00,0.17916637950344902,0.167024,-0.012142378024300154
2025-10-14 12:00:00,0.1800987769609809,0.15704997,-0.023048808122289183
2025-10-14 13:00:00,0.18129274122422415,0.15760785,-0.023684887811595973
2025-10-14 14:00:00,0.18296593328748048,0.15982936,-0.023136570060589917
2025-10-14 15:00:00,0.18450113810762206,0.16489252,-0.019608613626802357
2025-10-14 16:00:00,0.18574640481273985,0.16569047,-0.0200559380511508
2025-10-14 17:00:00,0.1870222453329946,0.1614522,-0.025570041343965677
2025-10-14 18:00:00,0.18848585908344656,0.16564716,-0.022838695096286832
2025-10-14 19:00:00,0.19015550307891735,0.16391121,-0.026244294568518484
2025-10-14 20:00:00,0.19219804909367974,0.16084093,-0.03135712053914483
2025-10-14 21:00:00,0.1946372461651051,0.15530437,-0.03933287385446668
2025-10-14 22:00:00,0.19772015255117845,0.15825003,-0.039470118695740214
2025-10-14 23:00:00,0.20093258394784103,0.15575208,-0.045180506249133445
2025-10-15 00:00:00,0.2046176603106385,0.14935191,-0.05526575055397803
2025-10-15 01:00:00,0.2078998728220743,0.14572819,-0.0621716870491785
2025-10-15 02:00:00,0.2116350961250394,0.1442046,-0.06743049447956972
2025-10-15 03:00:00,0.21605481612229366,0.14308351,-0.07297130333924312
2025-10-15 04:00:00,0.22029525447458204,0.14540519,-0.07489006627172407
2025-10-15 05:00:00,0.22492057923164235,0.13902493,-0.08589565101947652
2025-10-15 06:00:00,0.22969179988512453,0.14519173,-0.08450007081636843
2025-10-15 07:00:00,0.23491668811104807,0.1506468,-0.08426988234780344
2025-10-15 08:00:00,0.2394501699354373,0.15388745,-0.08556271924039946
2025-10-15 09:00:00,0.24418699790438733,0.16507226,-0.07911473561724744
2025-10-15 10:00:00,0.24834467150795256,0.17387691,-0.0744677601062039
2025-10-15 11:00:00,0.25203651003590294,0.1786632,-0.07337331585636803
2025-10-15 12:00:00,0.2554066509091465,0.18400118,-0.07140547335978431
2025-10-15 13:00:00,0.25843709246816426,0.18881658,-0.06962051527204305
2025-10-15 14:00:00,0.2617195394813868,0.18832998,-0.0733895597040507
2025-10-15 15:00:00,0.26529658785955956,0.19626857,-0.0690280144562011
2025-10-15 16:00:00,0.2689801014776362,0.1951043,-0.07387580050183662
2025-10-15 17:00:00,0.27237650552501796,0.18944016,-0.08293634453525661
2025-10-15 18:00:00,0.2751778138879971,0.18851598,-0.08666183781663939
2025-10-15 19:00:00,0.2777200114788824,0.19296071,-0.08475930214546262
2025-10-15 20:00:00,0.2804065231240932,0.19328777,-0.08711874820362964
2025-10-15 21:00:00,0.2828588909796512,0.19588633,-0.08697256216323734
2025-10-15 22:00:00,0.2849737554770689,0.18399753,-0.10097622871219919
2025-10-15 23:00:00,0.28667349046320134,0.19520332,-0.09147017127126866
2025-10-16 00:00:00,0.2880242403449173,0.20270297,-0.08532127103224946
2025-10-16 01:00:00,0.28910154941060573,0.2019605,-0.08714104535558254
2025-10-16 02:00:00,0.2899762917198831,0.2014517,-0.08852458781382383
2025-10-16 03:00:00,0.2904863306677058,0.21229033,-0.07819599894639995
2025-10-16 04:00:00,0.2906380721030677,0.22713205,-0.06350601991991645
2025-10-16 05:00:00,0.29037239149767274,0.23420252,-0.05616987243849153
2025-10-16 06:00:00,0.28996255220446887,0.23624174,-0.053720809235909606
2025-10-16 07:00:00,0.2894267149573339,0.24860461,-0.040822104395009384
